"UniqueID","Probability1"
6781,0.775033757230161
6782,0.114657389161664
6783,0.0353423461965896
6784,0.00278737124873744
6785,0.012722146018814
6786,1.88490349732029e-09
6787,0.685439264980153
6788,0.0288060225535057
6789,0.0892471718598189
6790,0.00807571909832648
6791,2.90461318661310e-09
6792,2.78038321320293e-10
6793,1.27428593920833e-08
6794,3.09951679590175e-09
6795,0.0414323152542845
6796,5.42100687746937e-09
6797,0.0350599177116712
6798,0.0180568350171077
6799,0.0186594274989336
6800,0.0238207957728211
6801,0.0123825309416352
6802,1.03044608752786e-09
6803,2.28885228260674e-10
6804,3.10861636808793e-10
6805,0.00348083122178396
6806,2.29626336128995e-09
6807,0.744958794903025
6808,0.891121513535086
6809,0.0558019482567119
6810,0.984038818072916
6811,0.0427372848140307
6812,0.00997335526417586
6813,0.0019012449234588
6814,0.0447303588189715
6815,0.0725742163495436
6816,0.158292869870186
6817,0.181149596153568
6818,0.07193889172613
6819,0.889701301440042
6820,0.0786588603606611
6821,0.00781899045779434
6822,0.072769032258781
6823,0.325451815775668
6824,0.615139383057488
6825,0.79565521938944
6826,0.041183478686235
6827,0.060688892107606
6828,0.00278674775739212
6829,0.0110296045408876
6830,0.0786588603606611
6831,5.04890088289482e-09
6832,0.0179021495520669
6833,0.00880215219270374
6834,0.0487210479234267
6835,0.735733325152536
6836,0.0286888464013089
6837,0.12401993576044
6838,0.0117429527054438
6839,0.038407746645503
6840,0.0521607180575985
6841,0.0418290418129234
6842,0.00217526563566907
6843,0.0418070927146306
6844,0.874533153152235
6845,0.717489053258386
6846,0.0392355043739188
6847,0.373486854070289
6848,0.0636916597228723
6849,2.73796317745676e-10
6850,0.0894294015529227
6851,0.0382949560647411
6852,0.656766833505614
6853,0.0594228277781423
6854,0.0383807917002682
6855,0.0568020356337016
6856,0.0453367392604164
6857,0.0953704982033345
6858,0.0550468161334785
6859,0.706005290664991
6860,0.877714994729982
6861,0.0531500294018006
6862,0.0577757710874446
6863,3.82733367523896e-09
6864,0.397398261098276
6865,0.0576048735608703
6866,0.574671133108637
6867,0.132929657828848
6868,0.0626351557889398
6869,0.540972033427374
6870,1.74360345187289e-09
6871,1.73436349194187e-09
6872,0.0101135459834718
6873,4.9799010444909e-09
6874,0.220198201611832
6875,0.0422968883976644
6876,0.0416628754742456
6877,0.0484793720326564
6878,0.413841481575863
6879,0.10810070514793
6880,2.70081954596105e-10
6881,1.35965654504831e-09
6882,0.0195756649159984
6883,2.63940841147112e-09
6884,5.18154506633796e-10
6885,0.920969742314093
6886,0.00713223799511363
6887,2.78621113386784e-09
6888,0.0308112905533904
6889,0.0267355567594801
6890,0.013622219413409
6891,0.0278019558522823
6892,4.74354392539331e-09
6893,0.0365831984782268
6894,2.7413635228527e-09
6895,0.0152088866679741
6896,0.00331537376896361
6897,0.0136641387810133
6898,8.19129168488609e-10
6899,5.85652432310714e-10
6900,2.38962869787998e-10
6901,2.0163325307526e-09
6902,0.00434203900747742
6903,0.102549399509092
6904,0.758533650150222
6905,0.0504459143282283
6906,0.00340759288416036
6907,0.0405820003695339
6908,0.0428224718328264
6909,0.0840937845750388
6910,0.00304281033257363
6911,0.0450753248445194
6912,0.00168798884705811
6913,0.123699778731608
6914,0.00194148538003268
6915,1.68113264069421e-08
6916,0.0161411639555802
6917,0.00208879120579592
6918,0.234265215898456
6919,0.0113550871235483
6920,0.187628968521569
6921,0.838817943607838
6922,0.0115096402228312
6923,0.00479315853036296
6924,0.0943390692464347
6925,1.06075553924711e-05
6926,0.0026636012826808
6927,0.579456871989251
6928,0.0363893838585588
6929,0.0473802761396513
6930,1.33429023770459e-09
6931,0.00567529130411686
6932,0.00564297036544972
6933,0.0252947128138338
6934,0.718529415894005
6935,0.460339804646983
6936,0.0524435793750249
6937,0.0468138578209177
6938,0.249654535740352
6939,0.0067624794230157
6940,0.688074703288004
6941,1.09084827690194e-08
6942,0.0184220730792809
6943,0.943246332292451
6944,0.0439449768817273
6945,0.045398914966605
6946,0.106543650850751
6947,0.106481017253131
6948,2.68703150581577e-09
6949,0.0317293285992309
6950,0.277397031667021
6951,0.103599734149932
6952,0.0662760954437247
6953,0.761007600104295
6954,8.06609002682611e-11
6955,1.05031708856427e-08
6956,0.991990547847079
6957,0.0468943787462923
6958,2.75075763647389e-09
6959,0.000825511788292734
6960,0.261082609070624
6961,1.35451163615883e-09
6962,0.0539226987803447
6963,0.318898226248978
6964,0.040024109872097
6965,0.0530732973089408
6966,0.18926281637629
6967,0.689234458977082
6968,0.133085336538189
6969,0.0298856526256015
6970,0.00552883424336988
6971,0.0111010339917111
6972,0.49788998873076
6973,1.8198634132407e-09
6974,0.0260183354275567
6975,0.0742471311396442
6976,7.28228804538771e-08
6977,0.0291592684223192
6978,2.23055296989326e-10
6979,0.100996403404103
6980,2.23555923691896e-09
6981,0.0477195863328244
6982,0.0568798641133157
6983,1.73348674608884e-09
6984,0.0413685260279589
6985,1.83901806732329e-09
6986,0.0281252601627601
6987,0.0154506192127794
6988,0.0428035242358663
6989,0.0114925107577881
6990,0.962883423216556
6991,0.0401711109062925
6992,4.82778911583765e-10
6993,0.0125655719208077
6994,1.02786366278662e-09
6995,0.0394629460874878
6996,0.0119307096050057
6997,1.47636721585124e-10
6998,0.0358909990471535
6999,1.81578836895046e-09
7000,0.0311683161697572
7001,0.0398138882717008
7002,6.72491682203093e-07
7003,0.90320624656671
7004,0.653444788645324
7005,0.869271206946712
7006,0.0208806581375711
7007,2.22044604925031e-16
7008,0.00699025830641522
7009,0.647676845994016
7010,2.19029047111007e-10
7011,0.0579774223870772
7012,0.662342777567166
7013,0.108520483962088
7014,0.105309046690888
7015,0.144575869250158
7016,0.181961950031689
7017,0.103287834487901
7018,0.170378101549738
7019,0.0885309808998118
7020,0.0116511801829579
7021,0.767157653789509
7022,0.870606119713449
7023,0.957333966776272
7024,0.892584141556207
7025,0.0566734161348699
7026,0.977162121314444
7027,3.36386638153603e-09
7028,5.65312683996187e-09
7029,4.12144362608082e-10
7030,0.645144133924489
7031,4.92279114198104e-09
7032,0.360759803897656
7033,0.00947193639587774
7034,0.16582001171331
7035,0.18132966285879
7036,0.214354914458495
7037,0.86225571841848
7038,0.2779015974335
7039,0.0945429401841017
7040,0.0638928381272889
7041,0.0026678276921524
7042,0.0510408587243004
7043,0.00964243341451974
7044,0.345450088092876
7045,0.254460801909331
7046,0.00310686728369036
7047,0.900805322670777
7048,4.95417686032844e-07
7049,0.0185516728747958
7050,0.00294604210389331
7051,0.0767215717279942
7052,2.22044604925031e-16
7053,1.86416451319436e-07
7054,0.0868604681466211
7055,0.00186657232677518
7056,0.197248283912458
7057,0.0330732358755493
7058,0.246398903122048
7059,0.0720068650692772
7060,0.0379551898224775
7061,0.7945567929632
7062,0.0399517206012169
7063,0.00377905212877472
7064,0.039441242673605
7065,0.109667616836862
7066,0.267256855235953
7067,0.101570688108297
7068,3.8845010366398e-09
7069,0.0786991142591441
7070,1.66463163354407e-08
7071,0.237145020042876
7072,1.0606224013624e-06
7073,0.643118053245913
7074,0.0953312653018554
7075,0.0264129109279849
7076,3.1136147687645e-10
7077,0.0536572005416353
7078,0.261109072604506
7079,0.222936242833578
7080,0.0830671409035206
7081,0.15981521721485
7082,0.828969650399233
7083,0.0611597362239616
7084,0.940896376888135
7085,3.84963915536575e-09
7086,3.09555364430912e-09
7087,0.926349698364029
7088,0.0722172150590512
7089,0.728152295069146
7090,0.0190390897157127
7091,0.00524683631900795
7092,0.0422717366714595
7093,0.0463626765840637
7094,0.0688192591265994
7095,0.820639541756394
7096,0.0700210189787933
7097,0.806361456249061
7098,3.78825524961163e-09
7099,2.72276147345647e-10
7100,0.0300926659848478
7101,3.43615030438895e-09
7102,0.00120013665699673
7103,0.101442171299511
7104,0.0541526130523048
7105,6.70872360223733e-09
7106,0.0891000603461304
7107,7.75040154252059e-10
7108,0.0522070452997212
7109,0.102894540410843
7110,0.0696041640964762
7111,1.44888989666539e-09
7112,0.0257512392268214
7113,0.0131911877565641
7114,8.19459053064277e-10
7115,3.1391437260625e-10
7116,0.16688429611753
7117,0.00711066705661143
7118,0.132735582395898
7119,2.85713505085838e-09
7120,0.832462457398531
7121,0.0992707774329931
7122,0.177226352534104
7123,0.118488877937566
7124,0.242686104423736
7125,0.00238160782591984
7126,0.168969231848477
7127,0.0129850408467788
7128,0.00362192259460797
7129,0.0187349706290816
7130,0.028669958729961
7131,0.741737000619265
7132,0.238746140544899
7133,0.0104288785148789
7134,0.00900463835123234
7135,0.0789076871793723
7136,0.136076879034649
7137,0.0874262200153108
7138,0.276992269620775
7139,2.65042904832468e-09
7140,0.0812616057644504
7141,0.828173125914708
7142,0.056202793756967
7143,0.0482268681107506
7144,0.0350085532491577
7145,0.670124865077508
7146,0.0415629605808362
7147,0.00439206557250152
7148,0.784337865166446
7149,0.0397791472876937
7150,0.884169378055328
7151,0.630052891540468
7152,0.108674636102393
7153,0.213856216763553
7154,0.0850525202822299
7155,5.53092831503464e-09
7156,0.0229657426765253
7157,0.00951465082569151
7158,0.207856224419159
7159,3.35000353181687e-09
7160,2.70950602025901e-10
7161,0.0593784177526817
7162,1.16675088184855e-08
7163,0.0192981761906459
7164,0.0428868215041337
7165,0.0170264522067861
7166,0.0653128289277991
7167,0.00452815403424653
7168,0.0309160907105983
7169,0.0767472658002181
7170,0.0662327942250959
7171,0.0633874793692556
7172,0.052739743981686
7173,0.045810642231571
7174,0.0447146364577627
7175,0.153361163345366
7176,0.890124644823639
7177,0.104769277694365
7178,0.714246321545689
7179,8.45254151749414e-09
7180,0.742755457811501
7181,0.476064735824319
7182,0.126195281041762
7183,2.22044604925031e-16
7184,3.37412622386713e-09
7185,0.755960249952304
7186,0.186722299140946
7187,0.0477531168948793
7188,0.529462245955372
7189,1.48979676604797e-10
7190,0.000580252875025283
7191,0.0359303907766905
7192,0.00694580348265259
7193,1.75852635881611e-09
7194,0.120310243701948
7195,6.27461222275461e-09
7196,0.0416024740333219
7197,8.64976847715425e-10
7198,0.0271864102666038
7199,7.30015477507607e-10
7200,2.78142196241645e-10
7201,0.0663935217928621
7202,0.114390882006011
7203,0.0242480581977248
7204,2.41126125219982e-09
7205,0.0489980962420265
7206,0.0340753407312474
7207,0.0422516178140526
7208,0.785546101768822
7209,0.00954323457400281
7210,0.138142492899418
7211,0.0561394267931312
7212,0.0190382813313303
7213,0.0558401676508243
7214,0.119604004766488
7215,0.00245767987648542
7216,0.0793282060191054
7217,0.248344080655267
7218,0.948429669796248
7219,0.00212602981034311
7220,0.141433918084834
7221,0.0620765946140976
7222,0.0608124520427041
7223,0.0105693757639929
7224,0.030567995690094
7225,0.398738681155978
7226,0.0704678625314893
7227,0.0334952961661153
7228,0.0329993484973031
7229,0.768344618785733
7230,0.335649485122796
7231,0.00436767118183331
7232,0.126521981425951
7233,2.14568778947668e-08
7234,0.507753806068044
7235,0.0345534724548997
7236,0.0463945179302047
7237,0.0595784541377974
7238,0.83787912216261
7239,1.1624478824345e-09
7240,1.15201536618806e-09
7241,8.95053891461652e-10
7242,0.655579404022614
7243,8.89620629828844e-09
7244,0.0364749711294536
7245,0.0957667202726225
7246,0.0130839546143923
7247,0.0415175685471602
7248,0.746447875965897
7249,0.00360410300832558
7250,0.211983883384309
7251,3.63302551476165e-09
7252,0.0212740015271721
7253,3.07724318894981e-09
7254,0.223968043300795
7255,0.405329872812971
7256,0.233186938460599
7257,0.00352723320010242
7258,0.981965721450095
7259,0.123950176619002
7260,0.00785647335476295
7261,6.97217173083841e-11
7262,0.132900610454929
7263,0.0129646887701722
7264,0.201053938708552
7265,0.167773152990223
7266,0.206022655049734
7267,0.00339662166906458
7268,0.446813143631865
7269,0.0233642370876375
7270,0.0513346434207232
7271,0.176412097546647
7272,0.0185094687699684
7273,1.06213439703782e-08
7274,0.224814929553313
7275,0.0257439108367045
7276,5.65054013899431e-09
7277,0.0960794433031221
7278,0.0615101484059627
7279,2.22044604925031e-16
7280,0.0152232705026651
7281,0.0587753982111475
7282,0.165768809358292
7283,2.09356768044298e-10
7284,0.00668355920880455
7285,0.123417943006305
7286,0.0191103543838021
7287,3.44728714824764e-09
7288,0.5627880800584
7289,2.93631525753005e-09
7290,0.742897957493246
7291,0.255136371262977
7292,0.000515354114354123
7293,0.188235800051018
7294,0.02038935668013
7295,0.0610974428400344
7296,0.0474784624293208
7297,0.0640736156084012
7298,0.0832514810868579
7299,0.0358969717277979
7300,0.0549102729595111
7301,7.93118341696481e-10
7302,0.0205457522204512
7303,1.67281349070412e-10
7304,0.0707565471867932
7305,6.51508253948086e-10
7306,2.1871547654085e-09
7307,0.788292975297778
7308,0.637339836692832
7309,0.0379643214384123
7310,0.0383614139857741
7311,0.0940471917279547
7312,0.0407451051266779
7313,0.133631824316449
7314,0.976252047856299
7315,0.0383614139857741
7316,0.911472491266131
7317,0.138503840511459
7318,0.0186649181575386
7319,0.00680944365702677
7320,0.0515402428210236
7321,0.999999194508669
7322,0.999999050831365
7323,0.0149815145884154
7324,0.0166056389737903
7325,0.00190466947246773
7326,0.999999172905595
7327,0.0544867932738196
7328,3.40973896779576e-09
7329,0.0729171776037991
7330,0.0895549207717763
7331,0.0463066382601539
7332,0.0329697688678032
7333,0.0629454539975197
7334,0.00700070440260324
7335,0.999998788570024
7336,0.0369260158526645
7337,0.166132561812471
7338,0.0167832251206841
7339,0.0143816956861361
7340,0.0274256101679114
7341,0.0536970930993915
7342,0.15350403480196
7343,0.0438149027225535
7344,0.700738836743873
7345,0.0606437088388609
7346,0.0707443775224948
7347,2.22044604925031e-16
7348,0.00461673816972846
7349,0.614936253886372
7350,3.07697194788868e-09
7351,0.106951175647306
7352,0.0444860281602007
7353,0.0547661303528703
7354,2.21301748397037e-10
7355,0.636992557411346
7356,0.041727623159155
7357,0.670925956673025
7358,2.22044604925031e-16
7359,0.129010314018329
7360,0.0307892794755889
7361,2.78119205207729e-09
7362,0.0500623146013188
7363,0.044237117331456
7364,0.0136084105073432
7365,0.0737655768720494
7366,0.0380761767530694
7367,0.141989256591431
7368,0.0409704176848402
7369,0.0292699614371125
7370,0.0457285289653582
7371,0.00325849431860866
7372,0.00698031958842841
7373,2.22044604925031e-16
7374,2.22044604925031e-16
7375,0.614213138332217
7376,0.125094658413799
7377,0.125292125672083
7378,0.0454930699903647
7379,0.0648585450107462
7380,2.4621209765608e-09
7381,2.22044604925031e-16
7382,0.586172520990143
7383,2.78119205207729e-09
7384,2.22044604925031e-16
7385,2.53108070507278e-10
7386,0.0273398850472409
7387,0.118583479729869
7388,7.02738379321485e-10
7389,0.0757498445257551
7390,2.22044604925031e-16
7391,2.66331058491472e-09
7392,0.0141104246027518
7393,0.682962236425834
7394,0.0121041631455546
7395,0.000853385011116845
7396,0.0343291272856482
7397,0.103460721178136
7398,0.0203576999197799
7399,2.48145152157186e-09
7400,0.0587651589093438
7401,0.0274756987018865
7402,0.0563209706084607
7403,1.34247552641841e-09
7404,0.0281957827709903
7405,0.11064094832791
7406,2.29255846066133e-10
7407,5.80396430204589e-10
7408,0.00414481492264814
7409,1.96253088794036e-09
7410,0.0556539130662147
7411,0.756878590556309
7412,0.119547213310747
7413,0.136835669059391
7414,0.0345241064762193
7415,0.725405664860561
7416,0.148105065509031
7417,0.00923185753542687
7418,0.0392823618504004
7419,0.0626922398350988
7420,0.0031091559412815
7421,0.0016940764765093
7422,0.0441957861673096
7423,0.0521754346744795
7424,0.00887192607492857
7425,0.043892128454667
7426,0.0247194138666755
7427,0.0159415816234363
7428,0.0506189284510473
7429,0.0614704889551802
7430,0.843430904929187
7431,0.0377068268959293
7432,0.0822969385372711
7433,0.243182421859894
7434,0.0578207005260277
7435,0.0280050891441942
7436,0.999999601919107
7437,0.577258447082831
7438,0.228498663288148
7439,0.0712281100270904
7440,0.0873597489357499
7441,0.0247040829561924
7442,0.0394629460874878
7443,9.78167007407468e-08
7444,0.999999151113728
7445,0.109419058209542
7446,0.999998974185043
7447,0.275166898089248
7448,0.0112369309710811
7449,0.0435612063935136
7450,0.0213784247405368
7451,0.0363453939938783
7452,0.0505323512842181
7453,6.07181260143911e-11
7454,0.0215560439437314
7455,0.0283392769714327
7456,0.999998769686832
7457,0.999999089273047
7458,0.0530102483570447
7459,0.0973340281984904
7460,0.0486289861095172
7461,0.00776691804315832
7462,0.0429427195918117
7463,0.999999650881968
7464,0.0462984643002225
7465,0.0377605323262515
7466,0.99999872639672
7467,0.0294745226424179
7468,0.40638166886933
7469,3.34216019029177e-09
7470,0.879627994124542
7471,0.420446108320774
7472,0.00801294376744287
7473,0.0519113887756844
7474,0.694250720470873
7475,0.490908736850223
7476,0.646631500411681
7477,2.25888357368684e-10
7478,0.0386884828887333
7479,2.2844555231159e-09
7480,0.134856412050137
7481,0.0421115878771003
7482,0.0122298147089975
7483,0.0287227485365448
7484,8.33438172887111e-10
7485,0.0321845813623159
7486,0.0427710504112053
7487,0.0232733962960351
7488,0.999992581617187
7489,6.78946340307385e-10
7490,0.0225774936066577
7491,1.94528415066755e-10
7492,5.14257236623268e-10
7493,1.86556715096298e-09
7494,0.03513707788409
7495,0.948929329718546
7496,0.737003134452323
7497,0.0628150690493429
7498,0.357185088298687
7499,0.408420141308774
7500,1.81917992598243e-06
7501,3.54639671104643e-09
7502,0.707796444001699
7503,0.712251075452556
7504,2.95665371708741e-09
7505,0.00818144726808521
7506,0.013961044142204
7507,0.155930714524
7508,0.16808037722502
7509,0.607118937622216
7510,0.052578320761226
7511,0.613869703564299
7512,0.0684868523815892
7513,0.983275833326
7514,0.11229768107977
7515,0.0836882735607308
7516,0.0704683561091075
7517,0.0825887818844093
7518,5.86214262481117e-09
7519,0.769404527628547
7520,0.668425892152958
7521,0.489056342807785
7522,0.00923801600520765
7523,0.149235074269422
7524,0.165321810354169
7525,0.0343508105027835
7526,0.0504089568448951
7527,0.858136211149899
7528,0.142333654713834
7529,0.206378373941419
7530,0.0597003345653843
7531,0.484336622916905
7532,0.508220834513564
7533,0.964609869393136
7534,0.958129336267545
7535,0.560659790480771
7536,0.979483581002512
7537,0.00773647898812533
7538,0.76161966539449
7539,0.277258702128594
7540,0.087546399632366
7541,0.73021261804989
7542,0.662392774456135
7543,0.130220180153543
7544,0.905942564999015
7545,0.0105355899654612
7546,0.0648851596182081
7547,0.00685502493751121
7548,0.00266303466440594
7549,0.0671580325074087
7550,0.0493222535972986
7551,0.166979211459314
7552,0.0726342333704627
7553,0.0104454355187063
7554,0.0685099932820135
7555,0.764862287641434
7556,0.00313734403793237
7557,0.343186758050612
7558,0.801719034897283
7559,0.217077454864154
7560,0.00961890845272869
7561,0.395805235291859
7562,0.138527291693749
7563,2.69053307466375e-10
7564,0.0613986810166997
7565,0.0671917459077534
7566,0.103897432640712
7567,0.0497685517512355
7568,0.114277656242978
7569,0.770052997567856
7570,0.0681656103719656
7571,0.0310849540083676
7572,0.202980219591004
7573,0.939407284719568
7574,0.0847441879939966
7575,0.0558023452767802
7576,2.97031431478838e-09
7577,0.00449658883133007
7578,0.755400710512466
7579,0.0688559875018586
7580,3.7604555049106e-09
7581,1.02489500985446e-08
7582,0.0713235890595914
7583,0.119490512091543
7584,0.842288647027083
7585,0.839890248127059
7586,0.196677920263875
7587,3.28532832497466e-09
7588,0.0599277086527305
7589,3.56718369581284e-10
7590,0.0666289047432507
7591,0.0393842031217288
7592,4.02698490702393e-09
7593,0.0131767199343092
7594,0.0164417631239497
7595,0.000664670395285275
7596,0.116064094670031
7597,0.0539682074756991
7598,0.120179251932857
7599,9.88633014297431e-10
7600,0.0420792918828852
7601,0.0127526090603824
7602,0.0399871899853733
7603,0.0773296073630981
7604,0.0544633662885919
7605,1.61442550013282e-09
7606,0.0262074729526118
7607,3.2544085729608e-10
7608,0.0636645415246249
7609,0.0129585331381901
7610,8.1650936454225e-10
7611,0.127482773963057
7612,0.149235074269422
7613,2.95138289835285e-09
7614,0.850713807587466
7615,0.204288766351007
7616,0.240421948661879
7617,0.100245268067428
7618,4.87972628333573e-10
7619,0.967837779941046
7620,0.0171001776582087
7621,0.598038065818975
7622,0.00203773896604424
7623,0.0788165024768381
7624,0.0613880145174732
7625,0.0869145893312865
7626,0.0023773277959506
7627,0.54195926099187
7628,0.168192204387176
7629,0.162733870964683
7630,9.60138511714597e-10
7631,0.248284915254476
7632,0.00898601588227618
7633,0.0959791319508755
7634,0.336495396516079
7635,0.77725536575294
7636,0.873780501545889
7637,0.261388665337314
7638,0.00405845179569004
7639,0.71897843099734
7640,2.60394425910923e-09
7641,0.0465382228814746
7642,0.0618048891673091
7643,0.012798277029752
7644,0.0327994759163599
7645,0.0443486847690851
7646,0.856554001922498
7647,0.00507009911097765
7648,0.0637011104780364
7649,0.826321436144969
7650,0.151514974973213
7651,3.64025562420685e-09
7652,0.01344548199202
7653,0.00611203469022753
7654,0.0781644445281432
7655,0.066792528733724
7656,0.0498364880486078
7657,0.0552560620462767
7658,0.160534969055717
7659,3.26649992457284e-09
7660,0.0684001415024935
7661,0.0650038168419165
7662,0.143136502241629
7663,0.130136566059206
7664,0.0459023564341615
7665,3.55537740781998e-09
7666,0.0401673848812535
7667,7.56284908182914e-11
7668,0.0576978212465214
7669,0.00265858321572866
7670,1.54405786597971e-09
7671,0.139026177611114
7672,0.458988424722795
7673,0.72263447119685
7674,0.130562648726001
7675,1.9030738648284e-09
7676,0.638001645819694
7677,0.106753134780177
7678,3.11542143454341e-10
7679,0.0169463908874217
7680,0.0175432337558433
7681,3.42314799121327e-09
7682,4.08230369885285e-08
7683,0.0448094449895314
7684,0.711051923596674
7685,0.00107120998210338
7686,0.04931357485139
7687,0.0116017449355464
7688,0.0345813750926009
7689,0.0996547387184083
7690,1.00618548445346e-08
7691,0.0400454862011125
7692,0.0221693424776387
7693,1.27158909237159e-09
7694,0.115491401351176
7695,0.0372392800573588
7696,2.54623061730046e-10
7697,7.26077429555671e-10
