"UniqueID","Probability1"
7487,0.0277777777777778
7488,0.100148210882913
7489,0.100148210882913
7490,0.325443786982249
7491,0.100148210882913
7492,0.100148210882913
7493,0.100148210882913
7494,0.100148210882913
7495,0.866666666666667
7496,0.866666666666667
7497,0.100148210882913
7498,0.866666666666667
7499,0.100148210882913
7500,0.866666666666667
7501,0.100148210882913
7502,0.100148210882913
7503,0.100148210882913
7504,0.100148210882913
7505,0.100148210882913
7506,0.100148210882913
7507,0.3
7508,0.100148210882913
7509,0.724137931034483
7510,0.100148210882913
7511,0.100148210882913
7512,0.100148210882913
7513,0.1796875
7514,0.333333333333333
7515,0.100148210882913
7516,0.100148210882913
7517,0.100148210882913
7518,0.100148210882913
7519,0.100148210882913
7520,0.111111111111111
7521,0.357142857142857
7522,0.100148210882913
7523,0.100148210882913
7524,0.69047619047619
7525,0.100148210882913
7526,0.0740740740740741
7527,0.100148210882913
7528,0.100148210882913
7529,0.565217391304348
7530,0.100148210882913
7531,0.100148210882913
7532,0.100148210882913
7533,0.583333333333333
7534,1
7535,0.100148210882913
7536,0.1796875
7537,0.1796875
7538,0.909090909090909
7539,0.219745222929936
7540,0.100148210882913
7541,0.219745222929936
7542,0.100148210882913
7543,0.100148210882913
7544,0.583333333333333
7545,0.100148210882913
7546,0.100148210882913
7547,0.100148210882913
7548,0.100148210882913
7549,0.219745222929936
7550,0.100148210882913
7551,0.100148210882913
7552,0.100148210882913
7553,0.100148210882913
7554,0.100148210882913
7555,0.100148210882913
7556,0.100148210882913
7557,0.166666666666667
7558,0.100148210882913
7559,0.69047619047619
7560,0.100148210882913
7561,0.100148210882913
7562,0.69047619047619
7563,0.100148210882913
7564,0.100148210882913
7565,0.100148210882913
7566,0.100148210882913
7567,0.100148210882913
7568,0.100148210882913
7569,1
7570,0.100148210882913
7571,0.100148210882913
7572,0.0740740740740741
7573,0.565217391304348
7574,0.100148210882913
7575,0.100148210882913
7576,0.100148210882913
7577,0.100148210882913
7578,0.69047619047619
7579,0.100148210882913
7580,0.100148210882913
7581,0.69047619047619
7582,0.100148210882913
7583,0.100148210882913
7584,0.100148210882913
7585,0.235294117647059
7586,0.186046511627907
7587,0.100148210882913
7588,0.100148210882913
7589,0.100148210882913
7590,0.100148210882913
7591,0.100148210882913
7592,0.100148210882913
7593,0.100148210882913
7594,0.219745222929936
7595,0.100148210882913
7596,0.219745222929936
7597,0.0277777777777778
7598,0.100148210882913
7599,0.100148210882913
7600,0
7601,0.100148210882913
7602,0.0277777777777778
7603,0.100148210882913
7604,0.100148210882913
7605,0.219745222929936
7606,0.219745222929936
7607,0.100148210882913
7608,0.100148210882913
7609,0.100148210882913
7610,0.100148210882913
7611,0.219745222929936
7612,0.100148210882913
7613,0.100148210882913
7614,0.100148210882913
7615,0.321428571428571
7616,0.266666666666667
7617,0.100148210882913
7618,0.100148210882913
7619,0.111111111111111
7620,0.100148210882913
7621,0.100148210882913
7622,0
7623,0.100148210882913
7624,0.100148210882913
7625,0.266666666666667
7626,0.100148210882913
7627,0.100148210882913
7628,0.266666666666667
7629,0.100148210882913
7630,0.100148210882913
7631,0.1796875
7632,0.100148210882913
7633,0.100148210882913
7634,0.583333333333333
7635,0.266666666666667
7636,0.266666666666667
7637,0.583333333333333
7638,0.100148210882913
7639,0.266666666666667
7640,0.100148210882913
7641,0.100148210882913
7642,0.100148210882913
7643,0.100148210882913
7644,0.100148210882913
7645,0.100148210882913
7646,0.219745222929936
7647,0.100148210882913
7648,0.100148210882913
7649,0.100148210882913
7650,0.100148210882913
7651,0.100148210882913
7652,0.100148210882913
7653,0.100148210882913
7654,0.100148210882913
7655,0.100148210882913
7656,0.100148210882913
7657,0.100148210882913
7658,0.100148210882913
7659,0.100148210882913
7660,0.100148210882913
7661,0.100148210882913
7662,0.100148210882913
7663,0.100148210882913
7664,0.100148210882913
7665,0.100148210882913
7666,0.100148210882913
7667,0.100148210882913
7668,0.100148210882913
7669,0.100148210882913
7670,0.0277777777777778
7671,0.266666666666667
7672,0.321428571428571
7673,0.100148210882913
7674,0.100148210882913
7675,0.100148210882913
7676,0.219745222929936
7677,0.100148210882913
7678,0.100148210882913
7679,0.100148210882913
7680,0.100148210882913
7681,0.100148210882913
7682,0.1796875
7683,0.100148210882913
7684,0.1796875
7685,0.100148210882913
7686,0.100148210882913
7687,0.100148210882913
7688,0.0277777777777778
7689,0.181818181818182
7690,0.100148210882913
7691,0.0277777777777778
7692,0.219745222929936
7693,0.100148210882913
7694,0.219745222929936
7695,0.100148210882913
7696,0.100148210882913
7697,0.100148210882913
7698,0.115384615384615
7699,0.219745222929936
7700,0.100148210882913
7701,0.100148210882913
7702,0.100148210882913
7703,0.100148210882913
7704,0.100148210882913
7705,0.219745222929936
7706,0.100148210882913
7707,0.75
7708,0.266666666666667
7709,0.100148210882913
7710,0.100148210882913
7711,0.219745222929936
7712,0.413461538461538
7713,0.100148210882913
7714,0.413461538461538
7715,0.100148210882913
7716,0.100148210882913
7717,0.1796875
7718,0.100148210882913
7719,0.100148210882913
7720,0.100148210882913
7721,0.100148210882913
7722,0.100148210882913
7723,0.100148210882913
7724,0.0740740740740741
7725,0.100148210882913
7726,0.100148210882913
7727,0.571428571428571
7728,0.100148210882913
7729,0.100148210882913
7730,0.100148210882913
7731,0.100148210882913
7732,0.100148210882913
7733,0.100148210882913
7734,0.100148210882913
7735,0.100148210882913
7736,0.100148210882913
7737,0.100148210882913
7738,0.100148210882913
7739,0.100148210882913
7740,0.100148210882913
7741,0.100148210882913
7742,0.413461538461538
7743,0.100148210882913
7744,0.100148210882913
7745,0.100148210882913
7746,0.100148210882913
7747,0.100148210882913
7748,0.100148210882913
7749,0.100148210882913
7750,0.100148210882913
7751,0.100148210882913
7752,0.100148210882913
7753,0.100148210882913
7754,0.100148210882913
7755,0.100148210882913
7756,0.100148210882913
7757,0.100148210882913
7758,0.100148210882913
7759,1
7760,0.100148210882913
7761,0.625
7762,0.100148210882913
7763,0.100148210882913
7764,0.100148210882913
7765,0.100148210882913
7766,0.100148210882913
7767,0.100148210882913
7768,0
7769,0.100148210882913
7770,0.100148210882913
7771,0.100148210882913
7772,0.100148210882913
7773,0.100148210882913
7774,0.100148210882913
7775,0.100148210882913
7776,0.100148210882913
7777,0.100148210882913
7778,0.100148210882913
7779,0.100148210882913
7780,0.100148210882913
7781,0.25
7782,0.100148210882913
7783,0.100148210882913
7784,0.100148210882913
7785,0.100148210882913
7786,0.100148210882913
7787,0.100148210882913
7788,0.100148210882913
7789,0.100148210882913
7790,0.100148210882913
7791,0.413461538461538
7792,0.100148210882913
7793,0.153846153846154
7794,0
7795,0.100148210882913
7796,0.153846153846154
7797,0.100148210882913
7798,0.100148210882913
7799,0.100148210882913
7800,0.100148210882913
7801,0.100148210882913
7802,0.100148210882913
7803,0.100148210882913
7804,0.2
7805,0.100148210882913
7806,0.100148210882913
7807,0.100148210882913
7808,0.100148210882913
7809,0.413461538461538
7810,0.100148210882913
7811,0.219745222929936
7812,0.625
7813,0.0277777777777778
7814,0.413461538461538
7815,1
7816,0.125
7817,0.0277777777777778
7818,0.100148210882913
7819,0.100148210882913
7820,0.219745222929936
7821,0.100148210882913
7822,0.100148210882913
7823,0.100148210882913
7824,0.100148210882913
7825,0.571428571428571
7826,0.100148210882913
7827,0.625
7828,0.219745222929936
7829,0.219745222929936
7830,0.100148210882913
