"UniqueID","Probability1"
6860,0.676752957428509
6861,0.0963767592004703
6862,0.0963767592004703
6863,4.67793197351453e-09
6864,0.54013309768677
6865,0.0674753473415993
6866,0.707892369200822
6867,0.0568147167666431
6868,0.0934123337231029
6869,0.54013309768677
6870,5.02036856666455e-09
6871,4.67793197351453e-09
6872,0.0153551354230175
6873,4.67793197351453e-09
6874,0.0963767592004703
6875,0.0963767592004703
6876,0.0674753473415993
6877,0.0674753473415993
6878,0.583092978546397
6879,0.103987225320438
6880,1.40468506060345e-09
6881,4.67793197351453e-09
6882,0.0417668229430333
6883,6.33639537397775e-09
6884,5.02036856666455e-09
6885,0.583092978546397
6886,0.0115022835289401
6887,7.69489896898215e-09
6888,0.0104976891115024
6889,0.0186728904649858
6890,0.0258674241240162
6891,0.01514215594316
6892,8.53895846169081e-09
6893,0.0332495997511059
6894,7.69489896898215e-09
6895,0.0258674241240162
6896,0.0115022835289401
6897,0.0170691828174233
6898,5.02036856666455e-09
6899,1.02469088141547e-08
6900,3.00297914559096e-09
6901,2.00524556682041e-08
6902,0.00840888398169139
6903,0.070045348049437
6904,0.804758107154911
6905,0.0839236311066708
6906,0.0131978367531111
6907,0.0451710240635854
6908,0.0584300205052464
6909,0.0838052725526596
6910,0.0131978367531111
6911,0.0838052725526596
6912,0.00329230026628109
6913,0.0839236311066708
6914,0.00896329724791631
6915,2.60244289969921e-08
6916,0.0269292651645474
6917,0.00591244308145052
6918,0.103594390249707
6919,0.0160903075793305
6920,0.155624460409824
6921,0.545349491170187
6922,0.00661406181716497
6923,0.0131978367531111
6924,0.0838052725526596
6925,2.56576476463302e-06
6926,0.0131033368389407
6927,0.744924454559287
6928,0.0584300205052464
6929,0.0838052725526596
6930,3.87580590850763e-09
6931,0.00700192816230767
6932,0.0131978367531111
6933,0.0366794876887395
6934,0.744924454559287
6935,0.545349491170187
6936,0.0937775512288145
6937,0.0838052725526596
6938,0.0131978367531111
6939,0.0131978367531111
6940,0.744924454559287
6941,4.01192246113152e-09
6942,0.0205500770509435
6943,0.545349491170187
6944,0.051044300620134
6945,0.0668805768593072
6946,0.0838052725526596
6947,0.155624460409824
6948,6.59935591151059e-09
6949,0.039379761404621
6950,0.50182321637151
6951,0.155624460409824
6952,0.0584300205052464
6953,0.740217606187099
6954,4.61406626061743e-10
6955,4.01192246113152e-09
6956,0.744924454559287
6957,0.0838052725526596
6958,6.59935591151059e-09
6959,0.00331878503494119
6960,0.50182321637151
6961,4.01192246113152e-09
6962,0.0839236311066708
6963,0.0839236311066708
6964,0.0668805768593072
6965,0.0584300205052464
6966,0.0839236311066708
6967,0.744924454559287
6968,0.0935760751333871
6969,0.0569824654186684
6970,0.00661406181716497
6971,0.0196004392438971
6972,0.39955601701916
6973,2.22255563309636e-09
6974,0.0584300205052464
6975,0.0838052725526596
6976,4.30560545360174e-09
6977,0.0360881978699481
6978,1.20469634332683e-09
6979,0.0905224690650289
6980,5.43426605461616e-09
6981,0.0668805768593072
6982,0.00511244237869095
6983,2.75363318624484e-09
6984,0.0584300205052464
6985,2.98410935856317e-09
6986,0.0160570696509225
6987,0.0227199810632634
6988,0.0838052725526596
6989,0.0123835142971719
6990,0.744924454559287
6991,0.0193752163027469
6992,8.72426936371126e-09
6993,0.014674660366066
6994,4.30560545360174e-09
6995,0.0838052725526596
6996,0.0123835142971719
6997,1.83286506950516e-09
6998,0.0569824654186684
6999,1.7197534707151e-08
7000,0.0440357978672574
7001,0.0561992992675334
7002,1.08725125974579e-06
7003,0.714662450076195
7004,0.779493451475108
7005,0.779493451475108
7006,0.0347401513702435
7007,2.22044604925031e-16
7008,0.00567774690418298
7009,0.714662450076195
7010,1.03318054721835e-09
7011,0.0505315480210334
7012,0.714662450076195
7013,0.176630617802748
7014,0.117970496071372
7015,0.176630617802748
7016,0.117970496071372
7017,0.117970496071372
7018,0.0766926847642493
7019,0.074561285593198
7020,0.0245769678019991
7021,0.8629074231319
7022,0.8629074231319
7023,0.8629074231319
7024,0.898824430093739
7025,0.117970496071372
7026,0.8629074231319
7027,8.64687909289431e-09
7028,1.42235631520997e-08
7029,2.59647681606607e-09
7030,0.60708652621102
7031,1.46639288957322e-08
7032,0.284301513253076
7033,0.0311009596849685
7034,0.144625632889239
7035,0.144625632889239
7036,0.254110318301987
7037,0.883977227324228
7038,0.0123527631027116
7039,0.155390923387479
7040,0.0870975073652363
7041,0.00606866955662983
7042,0.144625632889239
7043,0.00917656040156198
7044,0.144816311205777
7045,0.28771687557069
7046,0.0164430753439018
7047,0.862480540348223
7048,2.34334499540083e-06
7049,0.0280996000089658
7050,0.0109046805624839
7051,0.102903061578422
7052,2.22044604925031e-16
7053,4.86823136151692e-07
7054,0.173360680435501
7055,0.010478799842279
7056,0.144816311205777
7057,0.023793587971166
7058,0.144625632889239
7059,0.102903061578422
7060,0.0837302901680621
7061,0.843706018906477
7062,0.0646318977418284
7063,0.00541913597203241
7064,0.0164430753439018
7065,0.144816311205777
7066,0.254110318301987
7067,0.144625632889239
7068,1.21985169702908e-08
7069,0.144816311205777
7070,7.41580011583852e-09
7071,0.144625632889239
7072,6.3081223618265e-07
7073,0.817373118768274
7074,0.144625632889239
7075,0.0356376001752376
7076,2.07006819666974e-09
7077,0.102903061578422
7078,0.160247188333896
7079,0.213306739781627
7080,0.116986467261444
7081,0.28330827427566
7082,0.852877885285133
7083,0.102903061578422
7084,0.763103159111706
7085,1.21985169702908e-08
7086,7.41580011583852e-09
7087,0.883977227324228
7088,0.144625632889239
7089,0.768461835128366
7090,0.0555888434105973
7091,0.024125271904905
7092,0.0619179282428242
7093,0.131851326969624
7094,0.0871683150311087
7095,0.650590365337018
7096,0.144816311205777
7097,0.843706018906477
7098,7.41580011583852e-09
7099,1.50587345960847e-09
7100,0.0450103017124528
7101,1.00449176620731e-08
7102,0.0165400825601352
7103,0.0386771498218864
7104,0.029281621320555
7105,2.02085896638792e-08
7106,0.0891675033783403
7107,3.27100900379734e-09
7108,0.0517035429419846
7109,0.144625632889239
7110,0.144625632889239
7111,7.95865566270526e-09
7112,0.0267916655164762
7113,0.0226521906983423
7114,1.62441497126407e-08
7115,4.7605423173424e-09
7116,0.102903061578422
7117,0.0181123298780394
7118,0.144625632889239
7119,3.17886199651812e-08
7120,0.867272978197041
7121,0.0699791798109554
7122,0.226112334576713
7123,0.140641073474052
7124,0.161785442525906
7125,0.00520915784067403
7126,0.226112334576713
7127,0.0252695640175616
7128,0.0137507921041536
7129,0.0480548349708708
7130,0.0288187205710687
7131,0.65535328918104
7132,0.126642563213109
7133,0.0207618055086831
7134,0.0153897625369345
7135,0.0895646554307955
7136,0.102730418894659
7137,0.140928128764626
7138,0.126642563213109
7139,6.35999309781305e-09
7140,0.0796628116347877
7141,0.845898834081313
7142,0.126813047186008
7143,0.0554483165127215
7144,0.0559448783188399
7145,0.822368849358255
7146,0.0532469293204046
7147,0.0207618055086831
7148,0.822368849358255
7149,0.0799273704990769
7150,0.832544334174478
7151,0.61492203072601
7152,0.126642563213109
7153,0.140641073474052
7154,0.126813047186008
7155,6.35999309781305e-09
7156,0.0555740654549713
7157,0.0104446632305483
7158,0.140641073474052
7159,1.04617819487521e-08
7160,1.77534712736969e-09
7161,0.0867896368016704
7162,6.35999309781305e-09
7163,0.0307196469622503
7164,0.0786834406013617
7165,0.0480548349708708
7166,0.0895646554307955
7167,0.0207618055086831
7168,0.0872915402545937
7169,0.126813047186008
7170,0.126813047186008
7171,0.0778585081307767
7172,0.0895646554307955
7173,0.140641073474052
7174,0.0675979130012241
7175,0.126813047186008
7176,0.0872915402545937
7177,0.130053528905268
7178,0.822368849358255
7179,1.52876079693326e-08
7180,0.822368849358255
7181,0.462865964052742
7182,0.136282543065696
7183,2.22044604925031e-16
7184,8.61479624920751e-09
7185,0.822368849358255
7186,0.0935436114542976
7187,0.0895646554307955
7188,0.126813047186008
7189,1.38779138373206e-09
7190,0.00586006547704773
7191,0.0252178503893245
7192,0.0155737898292116
7193,5.64555783022416e-09
7194,0.0774557929795077
7195,1.73314394947613e-08
7196,0.0446712054723678
7197,6.8255608694848e-09
7198,0.0230652454973525
7199,1.39314272995895e-08
7200,4.08277135248476e-09
7201,0.126642563213109
7202,0.126642563213109
7203,0.0194899948036046
7204,2.72627904084558e-08
7205,0.0895646554307955
7206,0.0487404982788107
7207,0.113641661194414
7208,0.848575722998304
7209,0.0165026124598652
7210,0.0244991484380484
7211,0.110606409175543
7212,0.0132276643328444
7213,0.0167616637987189
7214,0.12308216119158
7215,0.0127752958489493
7216,0.110758043271573
7217,0.110606409175543
7218,0.798813348349356
7219,0.0044708320523652
7220,0.110606409175543
7221,0.0778052370303166
7222,0.0704714612726091
7223,0.0089709691126664
7224,0.0585371871540481
7225,0.57797451317753
7226,0.110758043271573
7227,0.0551542726953326
7228,0.0362612005004432
7229,0.798813348349356
7230,0.110758043271573
7231,0.0178586811987814
7232,0.0861328386263805
7233,5.45450410829683e-09
7234,0.57797451317753
7235,0.0404748209124875
7236,0.110758043271573
7237,0.110606409175543
7238,0.798813348349356
7239,1.02644249696294e-08
7240,1.02644249696294e-08
7241,7.3048983192087e-09
7242,0.798813348349356
7243,3.49310839403316e-09
7244,0.0758057213610725
7245,0.110606409175543
7246,0.0165026124598652
7247,0.046517417030395
7248,0.521224917574135
7249,0.0178586811987814
7250,0.110606409175543
7251,5.45450410829683e-09
7252,0.0671689184064926
7253,8.97231046878336e-09
7254,0.110606409175543
7255,0.200370493965071
7256,0.110606409175543
7257,0.0178586811987814
7258,0.798813348349356
7259,0.200370493965071
7260,0.00890646149734643
7261,3.79081073408401e-10
7262,0.110606409175543
7263,0.0109638977183388
7264,0.110606409175543
7265,0.110606409175543
7266,0.110606409175543
7267,0.0178586811987814
7268,0.230408496538051
7269,0.0362612005004432
7270,0.110758043271573
7271,0.200370493965071
7272,0.0353422444715708
7273,5.45450410829683e-09
7274,0.0483650872977561
7275,0.0352884704039505
7276,1.48639167717093e-08
7277,0.110606409175543
7278,0.113796924008857
7279,2.22044604925031e-16
7280,0.0414970514637318
7281,0.110606409175543
7282,0.110606409175543
7283,1.07707168769148e-09
7284,0.0109638977183388
7285,0.119192315093015
7286,0.0212249414023993
7287,7.38828499117157e-09
7288,0.619887091208891
7289,8.97231046878336e-09
7290,0.559372863084705
7291,0.110606409175543
7292,0.00637805044895634
7293,0.200370493965071
7294,0.0217054482698033
7295,0.0167616637987189
7296,0.110606409175543
7297,0.110606409175543
7298,0.0671689184064926
7299,0.0385564655875991
7300,0.110606409175543
7301,5.85378776893714e-09
7302,0.0198465589698177
7303,1.35598483731017e-09
7304,0.110606409175543
7305,1.19479732687277e-08
7306,2.33813151118411e-08
7307,0.676752957428509
7308,0.563059851385796
7309,0.096511002251609
7310,0.096511002251609
7311,0.0963767592004703
7312,0.012592641175672
7313,0.120607360970893
7314,0.682947300676312
7315,0.096511002251609
7316,0.843313820568288
7317,0.175831660921078
7318,0.0278021554214284
7319,0.0113658116178963
7320,0.0963767592004703
7321,0.999999394777763
7322,0.999999390354589
7323,0.0278021554214284
7324,0.0278021554214284
7325,0.00383675008349322
7326,0.999999083828392
7327,0.096511002251609
7328,8.06583635686582e-09
7329,0.0758676342026351
7330,0.073610920781065
7331,0.096511002251609
7332,0.0507265682830326
7333,0.0639508203042763
7334,0.0130067411152727
7335,0.999999201425566
7336,0.0706500973453114
7337,0.096511002251609
7338,0.0278021554214284
7339,0.0278021554214284
7340,0.0454715232337238
7341,0.0963767592004703
7342,0.113904488124019
7343,0.0466490712844993
7344,0.772996421196458
7345,0.096511002251609
7346,0.0963767592004703
7347,2.22044604925031e-16
7348,0.0153551354230175
7349,0.670712671552089
7350,3.57285302951654e-09
7351,0.10766916474158
7352,0.0674753473415993
7353,0.096511002251609
7354,8.01215895629083e-10
7355,0.772996421196458
7356,0.0522777394266191
7357,0.54013309768677
7358,2.22044604925031e-16
7359,0.144073171914668
7360,0.0674753473415993
7361,7.69489896898215e-09
7362,0.0963767592004703
7363,0.0963767592004703
7364,0.0358005178402157
7365,0.0963767592004703
7366,0.0674753473415993
7367,0.176889390608505
7368,0.096511002251609
7369,0.0658193666016325
7370,0.0674753473415993
7371,0.0153551354230175
7372,0.00770358775593656
7373,2.22044604925031e-16
7374,2.22044604925031e-16
7375,0.583092978546397
7376,0.096511002251609
7377,0.096511002251609
7378,0.0674753473415993
7379,0.0658193666016325
7380,7.80860940196023e-09
7381,2.22044604925031e-16
7382,0.54013309768677
7383,7.69489896898215e-09
7384,2.22044604925031e-16
7385,1.40468506060345e-09
7386,0.0226185991096667
7387,0.119695844900673
7388,5.02036856666455e-09
7389,0.103987225320438
7390,2.22044604925031e-16
7391,6.33639537397775e-09
7392,0.0213556000737213
7393,0.731196708901506
7394,0.0144096487265869
7395,0.0104976891115024
7396,0.0186728904649858
7397,0.0581621074772607
7398,0.0312599805936175
7399,5.20963395105195e-09
7400,0.0963767592004703
7401,0.0332495997511059
7402,0.0963767592004703
7403,5.02036856666455e-09
7404,0.0170691828174233
7405,0.113904488124019
7406,3.00297914559096e-09
7407,1.02469088141547e-08
7408,0.00632011155104597
7409,2.00524556682041e-08
7410,0.0963767592004703
7411,0.804758107154911
7412,0.0838052725526596
7413,0.0905224690650289
7414,0.0838052725526596
7415,0.744924454559287
7416,0.0935760751333871
7417,0.0160903075793305
7418,0.0483005962786795
7419,0.129682007508531
7420,0.0131978367531111
7421,0.00329230026628109
7422,0.0839236311066708
7423,0.0937775512288145
7424,0.00723061860353928
7425,0.0839236311066708
7426,0.0471082888709219
7427,0.00976343002870128
7428,0.0839236311066708
7429,0.0342620259320429
7430,0.75823204950731
7431,0.0583381892263725
7432,0.205807349893341
7433,0.0239386447428926
7434,0.0839236311066708
7435,0.0366794876887395
7436,0.999999294306358
7437,0.744924454559287
7438,0.0839236311066708
7439,0.039251734351936
7440,0.149112064701776
7441,0.0239386447428926
7442,0.0838052725526596
7443,1.57537003420996e-07
7444,0.999999294306358
7445,0.080564001869858
7446,0.999999294306358
7447,0.0491232064619782
7448,0.022266614501872
7449,0.039251734351936
7450,0.0235256424903394
7451,0.0839236311066708
7452,0.0839236311066708
7453,3.00274224877783e-10
7454,0.0108191907928024
7455,0.014674660366066
7456,0.999998956456261
7457,0.999999294306358
7458,0.0839236311066708
7459,0.039251734351936
7460,0.0668805768593072
7461,0.00992353690771812
7462,0.0570653014875693
7463,0.999998726157165
7464,0.0839236311066708
7465,0.0839236311066708
7466,0.999999294306358
7467,0.0568977072958563
7468,0.545349491170187
7469,6.9174819656939e-09
7470,0.887926988653515
7471,0.50182321637151
7472,0.0266197410955621
7473,0.129682007508531
7474,0.545349491170187
7475,0.545349491170187
7476,0.821934408594519
7477,1.20469634332683e-09
7478,0.0839236311066708
7479,5.43426605461616e-09
7480,0.0839236311066708
7481,0.0839236311066708
7482,0.0239386447428926
7483,0.0160570696509225
7484,4.86346411901167e-09
7485,0.0144288400167801
7486,0.0839236311066708
7487,0.026431711060022
7488,0.999994254988613
7489,4.30560545360174e-09
7490,0.014183840193457
7491,2.57543708413131e-09
7492,8.78802938863236e-09
7493,1.7197534707151e-08
7494,0.0561992992675334
7495,0.714662450076195
7496,0.486607838121059
7497,0.0728455927367627
7498,0.136492003037224
7499,0.486607838121059
7500,5.14146649128192e-08
7501,5.93262181635319e-09
7502,0.714662450076195
7503,0.714662450076195
7504,7.07711323789284e-09
7505,0.0367459876943145
7506,0.0187941860778617
7507,0.117970496071372
7508,0.176630617802748
7509,0.24308397119149
7510,0.117970496071372
7511,0.704315216311208
7512,0.117970496071372
7513,0.79465748001197
7514,0.10018911883785
7515,0.164892793295925
7516,0.117970496071372
7517,0.164892793295925
7518,1.7785429979582e-08
7519,0.8629074231319
7520,0.589188704332984
7521,0.284301513253076
7522,0.0311009596849685
7523,0.254110318301987
7524,0.144625632889239
7525,0.0646318977418284
7526,0.0181123298780394
7527,0.883977227324228
7528,0.166902005241725
7529,0.144625632889239
7530,0.144625632889239
7531,0.689169645471903
7532,0.689169645471903
7533,0.843706018906477
7534,0.843706018906477
7535,0.689169645471903
7536,0.596793396371396
7537,0.0178988513902007
7538,0.689169645471903
7539,0.254110318301987
7540,0.144625632889239
7541,0.689169645471903
7542,0.706519808926812
7543,0.289289987474916
7544,0.612088883317724
7545,0.0121574766701922
7546,0.102903061578422
7547,0.0164430753439018
7548,0.00606866955662983
7549,0.0891675033783403
7550,0.144625632889239
7551,0.254110318301987
7552,0.119721948054393
7553,0.0201235546818798
7554,0.144816311205777
7555,0.843706018906477
7556,0.0109046805624839
7557,0.144625632889239
7558,0.839100219590296
7559,0.144816311205777
7560,0.0121574766701922
7561,0.650590365337018
7562,0.100328727799642
7563,2.07006819666974e-09
7564,0.144816311205777
7565,0.144625632889239
7566,0.144625632889239
7567,0.102903061578422
7568,0.148438628923214
7569,0.791684297468122
7570,0.144816311205777
7571,0.0356376001752376
7572,0.11876808087935
7573,0.883977227324228
7574,0.102903061578422
7575,0.102903061578422
7576,8.24921147914122e-09
7577,0.024125271904905
7578,0.650590365337018
7579,0.144816311205777
7580,1.21985169702908e-08
7581,7.41580011583852e-09
7582,0.144816311205777
7583,0.205210362539713
7584,0.843706018906477
7585,0.689169645471903
7586,0.144816311205777
7587,7.41580011583852e-09
7588,0.0871683150311087
7589,2.22680956330145e-09
7590,0.144625632889239
7591,0.0719861243729479
7592,1.00449176620731e-08
7593,0.0403953678567955
7594,0.0226521906983423
7595,0.0070360954601055
7596,0.144625632889239
7597,0.029281621320555
7598,0.259932673009358
7599,3.27100900379734e-09
7600,0.00649274297911037
7601,0.0226521906983423
7602,0.0517035429419846
7603,0.144625632889239
7604,0.144625632889239
7605,7.95865566270526e-09
7606,0.0267916655164762
7607,4.7605423173424e-09
7608,0.144625632889239
7609,0.0226521906983423
7610,1.62441497126407e-08
7611,0.102903061578422
7612,0.254110318301987
7613,3.17886199651812e-08
7614,0.867272978197041
7615,0.126642563213109
7616,0.259764513626931
7617,0.126642563213109
7618,9.15592146134717e-10
7619,0.822368849358255
7620,0.0252695640175616
7621,0.740017708546933
7622,0.0153897625369345
7623,0.126813047186008
7624,0.126813047186008
7625,0.0774557929795077
7626,0.00520915784067403
7627,0.61492203072601
7628,0.126813047186008
7629,0.226112334576713
7630,9.20375661240680e-09
7631,0.0155737898292116
7632,0.0104446632305483
7633,0.0895646554307955
7634,0.126813047186008
7635,0.65535328918104
7636,0.822368849358255
7637,0.126642563213109
7638,0.0207618055086831
7639,0.64333826506892
7640,7.54087294340021e-09
7641,0.0895646554307955
7642,0.126813047186008
7643,0.0230652454973525
7644,0.0563756384160258
7645,0.0895646554307955
7646,0.822368849358255
7647,0.0207618055086831
7648,0.104457306821949
7649,0.822368849358255
7650,0.226112334576713
7651,6.35999309781305e-09
7652,0.0104446632305483
7653,0.0127607620457176
7654,0.126813047186008
7655,0.126813047186008
7656,0.102030176464724
7657,0.0936743173107866
7658,0.226112334576713
7659,1.04617819487521e-08
7660,0.140741727435855
7661,0.104457306821949
7662,0.226112334576713
7663,0.228647665171918
7664,0.0895646554307955
7665,1.04617819487521e-08
7666,0.0693837208444137
7667,4.4201140278785e-10
7668,0.126642563213109
7669,0.0093666944819221
7670,1.89856448887577e-09
7671,0.0813262397972963
7672,0.291186440895761
7673,0.822368849358255
7674,0.126813047186008
7675,2.62036207478853e-09
7676,0.61492203072601
7677,0.136282543065696
7678,1.90977281224591e-09
7679,0.0241957838271578
7680,0.0143911440923357
7681,8.61479624920751e-09
7682,2.5050942908208e-09
7683,0.0895646554307955
7684,0.126813047186008
7685,0.014218710378586
7686,0.126642563213109
7687,0.0194899948036046
7688,0.0252178503893245
7689,0.0750250317723936
7690,3.5374629469225e-08
7691,0.0278906691365161
7692,0.0230652454973525
7693,7.70991925009335e-09
7694,0.126642563213109
7695,0.0756973653703682
7696,4.08277135248476e-09
7697,1.39314272995895e-08
7698,0.273785149891835
7699,0.0756973653703682
7700,0.0504109015703797
7701,0.126642563213109
7702,0.226112334576713
7703,2.72627904084558e-08
7704,0.0362612005004432
7705,0.848575722998304
