"UniqueID","Probability1"
6954,0.00392932738709447
6955,0.310581609861027
6956,0.659236329723629
6957,0.161424596952667
6958,0.13308180470628
6959,0.0198327998898628
6960,0.116255060773399
6961,0.119332050640676
6962,0.144712750283143
6963,0.367844253354392
6964,0.114640337118257
6965,0.166058242541928
6966,0.278947602280733
6967,0.154532411178058
6968,0.142086408190797
6969,0.0985583676905623
6970,0.125697490546792
6971,0.142372571312487
6972,0.152621564539872
6973,0.138533763958566
6974,0.114206541042701
6975,0.204066104355236
6976,0.765174584687479
6977,0.142760397415806
6978,3.18066889720929e-08
6979,0.149892754127611
6980,1.90010303926087e-08
6981,0.126052168163339
6982,0.365311773993314
6983,2.02962710085787e-09
6984,0.145894776813471
6985,0.0833452597866113
6986,0.0382566416546997
6987,0.0990132085974494
6988,0.15398053735218
6989,0.21743128371904
6990,0.436102041709821
6991,0.0355841380318525
6992,0.0528390088699239
6993,0.191485288075795
6994,0.211199061782195
6995,0.147616269329748
6996,0.221233859884518
6997,0.0205575286728368
6998,0.108873055018372
6999,0.0473150719507886
7000,0.0380618223938693
7001,0.144462122306867
7002,2.09107134929755e-07
7003,0.302507753373588
7004,0.12805028401586
7005,0.235216570342035
7006,0.11867610068127
7007,0.138048945962355
7008,0.144331466701363
7009,0.14328975571684
7010,3.21476945448386e-08
7011,0.176885428824654
7012,0.148027099504971
7013,0.142447567474426
7014,0.216637090324218
7015,0.167613592973766
7016,0.286578530310552
7017,0.214491185564139
7018,0.361371643886609
7019,0.269806273998491
7020,0.624141229130835
7021,0.171635275800158
7022,0.239523313276649
7023,0.389632833607777
7024,0.235691894599186
7025,0.157117169231813
7026,0.482443375967684
7027,0.171936200495915
7028,0.173902406083076
7029,4.09783344698618e-08
7030,0.266692497304307
7031,0.160792941754437
7032,0.289832720103088
7033,0.152550565463185
7034,0.286164411121129
7035,0.299299969398602
7036,0.213972047125616
7037,0.210612015476791
7038,0.476112232469364
7039,0.134265400557709
7040,0.111501085387313
7041,0.0100889356423183
7042,0.156988905884694
7043,0.235885269631821
7044,0.364326052173499
7045,0.218091423341084
7046,0.136867897408552
7047,0.298192210439395
7048,1.57097501909283e-07
7049,0.159815257751375
7050,0.0627310962678543
7051,0.187210456015588
7052,1.08119751573317e-06
7053,0.215756087853163
7054,0.0776959770074848
7055,0.00797694621383864
7056,0.267952657496863
7057,0.0562004407641552
7058,0.349280298682649
7059,0.181172260562892
7060,0.0541645593360689
7061,0.18866303719295
7062,0.186728179125206
7063,0.0333002922693562
7064,0.418419526982643
7065,0.196222397617131
7066,0.243998272762759
7067,0.223549994145499
7068,0.147172982285348
7069,0.16455011514182
7070,0.351446649792474
7071,0.34258054767799
7072,0.310053008473242
7073,0.15573338465205
7074,0.216472716533486
7075,0.203665234511393
7076,0.00492578858445181
7077,0.15545549449011
7078,0.198699678275418
7079,0.0683247033971555
7080,0.157837243600954
7081,0.160804910412217
7082,0.240890565229753
7083,0.166448834145297
7084,0.244395091479148
7085,0.146510542106023
7086,0.168069103919716
7087,0.286596664340194
7088,0.187854982381727
7089,0.191757964753199
7090,0.0331400612315374
7091,0.156150979329801
7092,0.0327989757445603
7093,0.019861396723994
7094,0.072610508490197
7095,0.351687735478141
7096,0.154624251296653
7097,0.195389762840081
7098,0.185287092984774
7099,3.82999822125138e-08
7100,0.103128292036323
7101,2.24486449409825e-08
7102,0.132189349400529
7103,0.124349905785756
7104,0.0516792051725952
7105,2.32459094331611e-08
7106,0.270240662915036
7107,0.0505892680043546
7108,0.0380069903175539
7109,0.225021935858333
7110,0.184331151554025
7111,0.23116619646496
7112,0.250294707562705
7113,0.216831676288074
7114,0.0980401675981088
7115,0.0248551003218373
7116,0.27845109543433
7117,0.0478198495518326
7118,0.255892149029777
7119,0.0561484279060356
7120,0.192263935273842
7121,0.0602814215981732
7122,0.194905384768671
7123,0.12564292642215
7124,0.185955924587128
7125,0.00964559598942899
7126,0.189649851251062
7127,0.181499418699789
7128,0.0110213410860574
7129,0.0335177068924314
7130,0.170311345438281
7131,0.266313717780199
7132,0.348579697080854
7133,0.221005897174044
7134,0.62343831788799
7135,0.193251269221429
7136,0.260568139854864
7137,0.169856285343504
7138,0.375685738159654
7139,0.158546435839374
7140,0.26036443208469
7141,0.195403707096732
7142,0.140031992875864
7143,0.0964811720296228
7144,0.17791393788485
7145,0.140031992875864
7146,0.0982297578416318
7147,0.145466802108399
7148,0.186420645017083
7149,0.0266338071791856
7150,0.297326233288248
7151,0.236868917409504
7152,0.235152755477893
7153,0.178499684844095
7154,0.174536508335945
7155,0.224853026175853
7156,0.0227924876671643
7157,0.156720912668399
7158,0.175419235942119
7159,0.139142898246619
7160,0.00463938074259344
7161,0.170311345438281
7162,0.310071982314643
7163,0.17791393788485
7164,0.129911349473986
7165,0.0317162364611665
7166,0.175299639708926
7167,0.147715883114415
7168,0.0774716394396711
7169,0.165290562050125
7170,0.152847170238865
7171,0.0697500898899886
7172,0.156860727759707
7173,0.0728372211221155
7174,0.188838553593946
7175,0.238209668560281
7176,0.683630985077722
7177,0.228560938207622
7178,0.155328337677236
7179,0.179310299829561
7180,0.166754819470688
7181,0.0894306932998826
7182,0.160816879790166
7183,3.82224500203382e-08
7184,2.26893211429156e-08
7185,0.172564630976691
7186,0.344031061142907
7187,0.14891816848837
7188,0.47720859139652
7189,0.00424382895864083
7190,0.1270692683446
7191,0.0414834180534671
7192,0.0481621185495411
7193,0.0482168761609663
7194,0.315299333941254
7195,2.28337484932687e-08
7196,0.0339084869013135
7197,0.184981392449156
7198,0.260568139854864
7199,0.0940092490618505
7200,0.0236804775638533
7201,0.1830757720771
7202,0.241293783742948
7203,0.289216598860634
7204,0.0521466556370123
7205,0.150939905605848
7206,0.196918485449719
7207,0.145872673870056
7208,0.168983088429999
7209,0.0172346423473498
7210,0.482761098043638
7211,0.17092249391214
7212,0.725245692566618
7213,0.408716455192002
7214,0.128704729484333
7215,0.126961839874908
7216,0.1712224272151
7217,0.360457306319921
7218,0.37719599875992
7219,0.00922155659623006
7220,0.272576102613111
7221,0.17378873400562
7222,0.180102846826558
7223,0.168093908219952
7224,0.158699414641852
7225,0.154233131524992
7226,0.160828849888301
7227,0.0958285802147658
7228,0.0675706405111957
7229,0.181512595281929
7230,0.368294950857472
7231,0.147727049726632
7232,0.290323080737686
7233,0.396255081718672
7234,0.191130621101714
7235,0.162981322696415
7236,0.12873058089044
7237,0.176231738337134
7238,0.223397258177149
7239,0.128256873541142
7240,0.127666830830119
7241,0.129324811115566
7242,0.13801728738446
7243,0.355603978917257
7244,0.0866295925447298
7245,0.224315970472782
7246,0.0207089321689551
7247,0.100442092841429
7248,0.117368417862418
7249,0.134040325651884
7250,0.333157222511064
7251,0.188043463020744
7252,0.137891521196159
7253,0.135768194739766
7254,0.342382347562986
7255,0.327076864782208
7256,0.349320617327451
7257,0.132574121600446
7258,0.533742158704032
7259,0.161973962002025
7260,0.0982454302727271
7261,0.000639199650659581
7262,0.264269734288477
7263,0.230259194304203
7264,0.32452164390889
7265,0.296682330206677
7266,0.32847497040522
7267,0.130040968716014
7268,0.310770100519929
7269,0.0555690687248885
7270,0.135892329578272
7271,0.197756033605483
7272,0.0383842188774432
7273,0.30289802954907
7274,0.428014080463983
7275,0.0375632392506504
7276,2.19362757265341e-08
7277,0.224684206523838
7278,0.147993545538537
7279,2.51286348444467e-07
7280,0.0303516643484816
7281,0.175006877605081
7282,0.294920020134093
7283,2.15353102253834e-09
7284,0.168093908219952
7285,0.161687068785692
7286,0.00741207028925842
7287,2.34723810522309e-08
7288,0.188043463020744
7289,0.132574121600446
7290,0.254920299167671
7291,0.365347419858054
7292,0.020976762657586
7293,0.205242188277274
7294,0.0304590375524451
7295,0.422327936146549
7296,0.156732634832043
7297,0.182930916478462
7298,0.270067122207563
7299,0.0317301083044476
7300,0.168983088429999
7301,0.180571811316535
7302,0.233271894571538
7303,0.0146000125340395
7304,0.192442007066031
7305,0.0902142620307191
7306,0.0504020174878978
7307,0.234804427934278
7308,0.203879992006365
7309,0.11777563357209
7310,0.118436535446822
7311,0.225991925452871
7312,0.142797746305283
7313,0.137287146158544
7314,0.199080198430582
7315,0.118436535446822
7316,0.267797437951686
7317,0.120318960441007
7318,0.169888519625297
7319,0.594275906561763
7320,0.166485754774531
7321,0.143138224946137
7322,0.0888444136334545
7323,0.152186633243715
7324,0.160270688657176
7325,0.00883449427743404
7326,0.109481552212912
7327,0.142879006043098
7328,0.140563607408297
7329,0.134056520948747
7330,0.13888571307866
7331,0.131011186999419
7332,0.115931236339298
7333,0.17855950576728
7334,0.0401966491928251
7335,0.134050621058742
7336,0.133805289585819
7337,0.256547468449807
7338,0.161126500967752
7339,0.149074753554542
7340,0.0527569907385899
7341,0.170037713217425
7342,0.045328920373234
7343,0.168106311465418
7344,0.155907495028981
7345,0.151233937628818
7346,0.195764384265924
7347,1.83181316896071e-07
7348,0.154659035722124
7349,0.0297655240916517
7350,0.369793098825512
7351,0.195756323816583
7352,0.148806650828298
7353,0.143267981231851
7354,0.00109567391610428
7355,0.134912276482979
7356,0.0282573496222291
7357,0.264698440667658
7358,1.64972650634526e-07
7359,0.119890651854681
7360,0.122583362113471
7361,0.131372805203721
7362,0.16400588278043
7363,0.153831275585468
7364,0.0290440411093142
7365,0.199960399019354
7366,0.137149440377094
7367,0.177939884358421
7368,0.122697153357953
7369,0.0955846531388681
7370,0.150962640642828
7371,0.129692480033838
7372,0.139037504942796
7373,1.50790061556973e-07
7374,1.67787851851447e-07
7375,0.21136051135586
7376,0.221218579151293
7377,0.221400827380153
7378,0.150556445584678
7379,0.146954298972318
7380,0.288384178851994
7381,1.66550337932812e-07
7382,0.225252843197581
7383,0.131372805203721
7384,1.7859049237092e-07
7385,3.35308220344961e-08
7386,0.151768508571391
7387,0.124845716504399
7388,0.173346368817055
7389,0.125455499966314
7390,6.90691088320446e-07
7391,2.06112148791556e-08
7392,0.0493262394597177
7393,0.12943014676222
7394,0.219039981829549
7395,0.117336809617671
7396,0.0420832898661046
7397,0.303140113220127
7398,0.0524407931076697
7399,1.98202916089068e-08
7400,0.178094631594558
7401,0.0276844530559272
7402,0.174257513470272
7403,0.234614471055871
7404,0.273223232030122
7405,0.0366696081394067
7406,0.0221002780573572
7407,0.0864742568540072
7408,0.0764400604847567
7409,0.0484195512701844
7410,0.173194877967242
7411,0.161711114284264
7412,0.258789525052502
7413,0.177489222661974
7414,0.137661334235266
7415,0.168414728132027
7416,0.151215734943288
7417,0.161854526799703
7418,0.12201743989658
7419,0.128040381308757
7420,0.128987921578722
7421,0.00842811408320474
7422,0.130180740806348
7423,0.136155727806615
7424,0.0105275305706615
7425,0.1297024915089
7426,0.0459053311076559
7427,0.712459225736599
7428,0.139936710018068
7429,0.128851206008993
7430,0.268852970299647
7431,0.136784897332883
7432,0.11844579628403
7433,0.523245666602018
7434,0.150162468460127
7435,0.0330905254796507
7436,0.205098656650312
7437,0.120896790281881
7438,0.307870860042521
7439,0.092819613259259
7440,0.140064038496748
7441,0.198288047467138
7442,0.147616269329748
7443,0.0409282724861696
7444,0.141985624281034
7445,0.185181029922585
7446,0.128987921578722
7447,0.18211900069407
7448,0.0236955175106556
7449,0.0700896314870454
7450,0.160282625865597
7451,0.117236504226836
7452,0.139809478471377
7453,0.00390457076410185
7454,0.103776452018828
7455,0.278097559066283
7456,0.134429651010063
7457,0.137034827624816
7458,0.143408730571975
7459,0.111074954338481
7460,0.127339276400078
7461,0.15110961605282
7462,0.099029151026599
7463,0.217598841832616
7464,0.133448260558567
7465,0.119665871233748
7466,0.115388664398725
7467,0.0800225136206139
7468,0.143019437038626
7469,0.141728147450948
7470,0.0870573827253911
7471,0.167085939988485
7472,0.0300906522550255
7473,0.11549665610561
7474,0.252151849689734
7475,0.16945404597281
7476,0.119443234627231
7477,3.20430212794318e-08
7478,0.12123438551638
7479,1.92436998576565e-08
7480,0.233871601165936
7481,0.126864313364115
7482,0.139809478471377
7483,0.0387263106450322
7484,0.183741507489747
7485,0.286236888591656
7486,0.127922357233504
7487,0.0362432127395678
7488,0.178882976551998
7489,0.17351068319815
7490,0.256161163661959
7491,0.0205362459216104
7492,0.082634354083631
7493,0.0480352815845062
7494,0.13530373874245
7495,0.3937913610087
7496,0.260025584015461
7497,0.159725999500121
7498,0.31491943213595
7499,0.133825850541216
7500,0.45249078408756
7501,0.148695202088108
7502,0.164320441520729
7503,0.166070525565794
7504,3.07510434118441e-08
7505,0.0247253497523392
7506,0.0508292733546989
7507,0.264835244773208
7508,0.182733160767895
7509,0.454274985801703
7510,0.151052738251773
7511,0.181473067768806
7512,0.173447096414286
7513,0.587030820100405
7514,0.0950604045541269
7515,0.167024231876681
7516,0.176039664383272
7517,0.165850481769043
7518,4.0418816780666e-08
7519,0.172690340988861
7520,0.197060389088785
7521,0.357475881094632
7522,0.150646343782096
7523,0.173611486222399
7524,0.285732548724772
7525,0.173156778582195
7526,0.139868457853861
7527,0.207290832219578
7528,0.180545565353325
7529,0.319403979146659
7530,0.170298812805736
7531,0.15573338465205
7532,0.163245832973264
7533,0.422284659713179
7534,0.397478306874372
7535,0.180858701444975
7536,0.395042490372068
7537,0.59701363792599
7538,0.274432050740305
7539,0.249501765961986
7540,0.207290832219578
7541,0.255489620537174
7542,0.0735190797197176
7543,0.138500148793073
7544,0.459545388602405
7545,0.161949884970195
7546,0.171647886438519
7547,0.201785034937317
7548,0.0100783792710462
7549,0.236279899839849
7550,0.15420999340988
7551,0.185127503849338
7552,0.166595613278817
7553,0.0110769865221372
7554,0.152835686003858
7555,0.173611486222399
7556,0.0649429145631372
7557,0.414051144896596
7558,0.196556201634966
7559,0.28207755860377
7560,0.154762539179067
7561,0.147837898840757
7562,0.175110895044122
7563,0.00452323680086503
7564,0.144146190420337
7565,0.181015428115928
7566,0.226130397314463
7567,0.149443829426697
7568,0.234946660425952
7569,0.185751637192451
7570,0.152425355925849
7571,0.220081670595705
7572,0.0890685606170302
7573,0.312319838789095
7574,0.197057711596828
7575,0.1586757321993
7576,0.146775221306203
7577,0.144538033658245
7578,0.301077276079088
7579,0.153246920972387
7580,0.144799753975564
7581,0.289633342847199
7582,0.156150979329801
7583,0.175439749929564
7584,0.219356439332082
7585,0.335942962528336
7586,0.267537978453042
7587,0.173005418743489
7588,0.0669831274208163
7589,3.84623409098547e-08
7590,0.180232852131457
7591,0.150793065941377
7592,2.46381006776827e-08
7593,0.0239084250203574
7594,0.239924966529695
7595,0.132189349400529
7596,0.239154396985752
7597,0.0515756462719491
7598,0.151879655162921
7599,0.0579032905336058
7600,0.115660990057136
7601,0.213438933093365
7602,0.0324471862665303
7603,0.194559805980547
7604,0.162380942936114
7605,0.242635317968513
7606,0.252284394178145
7607,0.0253729253671283
7608,0.176052529851336
7609,0.215041180450499
7610,0.097853293064524
7611,0.242829708614241
7612,0.173611486222399
7613,0.0571658090175081
7614,0.205055279651897
7615,0.322419370362587
7616,0.196220890225919
7617,0.225775984764581
7618,0.0278774740918916
7619,0.441766175787523
7620,0.20713167483403
7621,0.146521633264921
7622,0.408183980733536
7623,0.167638343594306
7624,0.146786329055878
7625,0.271302257101165
7626,0.00963549898313371
7627,0.200439997020918
7628,0.250112949722445
7629,0.18561999720402
7630,1.5694537191672e-07
7631,0.326777895324677
7632,0.152300230688059
7633,0.213631429829793
7634,0.363856883974155
7635,0.289216598860634
7636,0.250509857475463
7637,0.364836583898164
7638,0.139777481625149
7639,0.272548365948041
7640,0.14350598306553
7641,0.146918825354971
7642,0.147316908308025
7643,0.183392314422749
7644,0.189975117008755
7645,0.143246209502479
7646,0.234582618750742
7647,0.156302076132731
7648,0.158264467041478
7649,0.211507259134839
7650,0.178223502396633
7651,0.184981392449156
7652,0.185779914100743
7653,0.157982905563213
7654,0.166901814403174
7655,0.153533107222988
7656,0.122002209076827
7657,0.159394788669721
7658,0.184185526608754
7659,0.137378907748675
7660,0.178370939398299
7661,0.159962398420108
7662,0.172564630976691
7663,0.123695486828849
7664,0.145861623439645
7665,0.143376047297828
7666,0.156302076132731
7667,0.000656255153582946
7668,0.170311345438281
7669,0.0604744898393328
7670,0.0733542533695895
7671,0.11278372597538
7672,0.320113359503303
7673,0.158546435839374
7674,0.218828805841131
7675,0.200439997020918
7676,0.240520209113944
7677,0.146389433699308
7678,3.62922211522436e-08
7679,0.155473812702499
7680,0.08437670782428
7681,2.28820949535131e-08
7682,0.103056420148764
7683,0.1440267066229
7684,0.59091395325343
7685,0.1270692683446
7686,0.157000644361331
7687,0.207653194043998
7688,0.0405681103050404
7689,0.294242307114371
7690,1.52113948097007e-08
7691,0.00863158022546255
7692,0.237634422981456
7693,0.212913071244298
7694,0.242457323398332
7695,0.0518733738430431
7696,0.0225115370858225
7697,0.0937393792420631
7698,0.0639978093140174
7699,0.0946217029501897
7700,0.0701795644357853
7701,0.209748954700437
7702,0.199932022532001
7703,0.0550426004417871
7704,0.0507292081665378
7705,0.236121111347209
7706,0.148929410105862
7707,0.26923403610428
7708,0.247353329792512
7709,0.145879006423717
7710,0.150004942287934
7711,0.225976411440496
7712,0.491756925940245
7713,4.54168089088117e-08
7714,0.36754523426353
7715,0.122915446206697
7716,0.00922155659623006
7717,0.722921591418315
7718,0.122915446206697
7719,0.173030800041664
7720,0.0597030445964165
7721,0.138269108781013
7722,0.17607826300547
7723,0.130160655727655
7724,0.0358226202881884
7725,0.190640614078483
7726,0.138395164069712
7727,0.321054050571201
7728,0.172728359183849
7729,0.142350913045171
7730,0.12337221738759
7731,0.194753400593704
7732,0.160686171948614
7733,0.140936576810607
7734,0.173940635014599
7735,0.143516885019605
7736,0.160116483485672
7737,0.131001089714098
7738,0.14919769523823
7739,0.149735461043894
7740,0.135768194739766
7741,0.166620243669395
7742,0.516866428177814
7743,0.185313872350058
7744,0.122687606383364
7745,0.0592888137484547
7746,0.204209099018549
7747,0.144952746138753
7748,0.151086862820144
7749,0.102343700921033
7750,0.138900350097042
7751,0.122119595753921
7752,0.02156458421763
7753,0.162261265742775
7754,0.172124732516854
7755,0.162405071634151
7756,0.142221849458054
7757,0.0355251846121655
7758,0.0593277910747513
7759,0.265917967127403
7760,0.163414590687706
7761,0.248546079436522
7762,0.111220397806097
7763,0.138647564028724
7764,0.145872673870056
7765,0.0341498196724301
7766,0.130526046831028
7767,0.146532725119292
7768,0.244421398023786
